"Date","Price","Open","High","Low","Vol.","Change %"
"11/10/2021","25,017.0","24,784.0","25,033.0","24,432.0","137.49K","0.96%"
"11/09/2021","24,779.0","24,742.0","24,975.0","24,645.0","84.91K","0.17%"
"11/08/2021","24,737.0","24,890.0","24,975.0","24,618.0","100.26K","-0.53%"
"11/05/2021","24,868.0","25,188.0","25,213.0","24,671.0","105.35K","-1.30%"
"11/04/2021","25,195.0","25,015.0","25,231.0","24,886.0","91.96K","0.74%"
"11/03/2021","25,010.0","25,008.0","25,153.0","24,754.0","101.57K","0.01%"
"11/02/2021","25,008.0","25,130.0","25,622.0","24,997.0","128.06K","-0.38%"
"11/01/2021","25,103.0","25,305.0","25,349.0","24,919.0","110.40K","-0.79%"
"10/29/2021","25,304.0","25,439.0","25,513.0","25,249.0","93.67K","-1.13%"
"10/28/2021","25,592.0","25,584.0","25,757.0","25,520.0","20.96K","-0.19%"
"10/27/2021","25,640.0","26,050.0","26,092.0","25,554.0","120.93K","-1.53%"
"10/26/2021","26,039.0","26,129.0","26,257.0","25,898.0","157.46K","-0.39%"
"10/25/2021","26,141.0","26,118.0","26,227.0","25,886.0","124.68K","0.12%"
"10/22/2021","26,110.0","25,984.0","26,174.0","25,925.0","96.56K","0.54%"
"10/21/2021","25,970.0","26,173.0","26,224.0","25,819.0","116.96K","-0.71%"
"10/20/2021","26,156.0","25,798.0","26,186.0","25,745.0","108.18K","1.48%"
"10/19/2021","25,775.0","25,435.0","25,808.0","25,378.0","98.14K","1.33%"
"10/18/2021","25,436.0","25,302.0","25,478.0","25,077.0","104.97K","0.47%"
"10/15/2021","25,318.0","25,143.0","25,337.0","24,860.0","132.07K","1.40%"
"10/13/2021","24,968.0","24,924.0","25,033.0","24,924.0","1.46K","0.20%"
"10/12/2021","24,918.0","25,254.0","25,271.0","24,818.0","111.92K","-1.39%"
"10/11/2021","25,269.0","24,808.0","25,382.0","24,775.0","128.46K","1.79%"
"10/08/2021","24,824.0","24,628.0","24,990.0","24,558.0","119.34K","0.83%"
"10/07/2021","24,620.0","23,883.0","24,712.0","23,836.0","116.60K","2.77%"
"10/06/2021","23,957.0","24,075.0","24,283.0","23,743.0","122.37K","-0.41%"
"10/05/2021","24,055.0","24,009.0","24,177.0","23,643.0","126.20K","0.33%"
"10/04/2021","23,975.0","24,535.0","24,626.0","23,836.0","146.84K","-2.24%"
"09/30/2021","24,524.0","24,519.0","24,622.0","24,278.0","117.28K","0.16%"
"09/29/2021","24,484.0","24,489.0","24,499.0","24,041.0","25.73K","0.04%"
"09/28/2021","24,475.0","24,182.0","24,680.0","24,054.0","147.18K","1.27%"
"09/27/2021","24,168.0","24,179.0","24,490.0","23,920.0","181.87K","0.02%"
"09/24/2021","24,162.0","24,524.0","24,649.0","24,034.0","175.02K","-1.46%"
"09/23/2021","24,519.0","24,152.0","24,792.0","23,993.0","135.03K","1.42%"
"09/21/2021","24,175.0","24,054.0","24,260.0","23,666.0","129.47K","0.46%"
"09/20/2021","24,064.0","24,869.0","24,913.0","23,831.0","144.00K","-3.29%"
"09/17/2021","24,883.0","24,649.0","24,925.0","24,406.0","123.21K","0.96%"
"09/16/2021","24,647.0","25,042.0","25,058.0","24,478.0","132.46K","-1.56%"
"09/15/2021","25,038.0","25,455.0","25,479.0","24,982.0","136.82K","-1.59%"
"09/14/2021","25,442.0","25,768.0","25,891.0","25,322.0","134.68K","-1.33%"
"09/13/2021","25,785.0","26,147.0","26,190.0","25,532.0","115.45K","-1.36%"
"09/10/2021","26,140.0","25,630.0","26,174.0","25,617.0","115.34K","1.93%"
"09/09/2021","25,646.0","26,220.0","26,311.0","25,581.0","134.56K","-2.16%"
"09/08/2021","26,213.0","26,206.0","26,478.0","26,072.0","102.85K","-0.03%"
"09/07/2021","26,221.0","26,086.0","26,393.0","26,030.0","101.11K","0.54%"
"09/06/2021","26,079.0","25,842.0","26,111.0","25,707.0","92.41K","0.91%"
"09/03/2021","25,845.0","26,015.0","26,077.0","25,722.0","101.77K","-0.68%"
"09/02/2021","26,023.0","25,905.0","26,265.0","25,860.0","118.98K","0.37%"
"09/01/2021","25,926.0","25,750.0","25,976.0","25,575.0","125.09K","0.66%"
"08/31/2021","25,756.0","25,418.0","25,793.0","25,005.0","147.68K","1.14%"
"08/30/2021","25,466.0","25,360.0","25,530.0","25,225.0","19.12K","0.39%"
"08/27/2021","25,366.0","25,404.0","25,649.0","25,295.0","121.13K","-0.20%"
"08/26/2021","25,416.0","25,676.0","25,696.0","25,229.0","165.40K","-1.03%"
"08/25/2021","25,680.0","25,628.0","25,955.0","25,533.0","154.75K","0.16%"
"08/24/2021","25,638.0","25,104.0","25,706.0","25,095.0","126.43K","2.21%"
"08/23/2021","25,084.0","24,785.0","25,444.0","24,766.0","135.09K","1.23%"
"08/20/2021","24,780.0","25,208.0","25,392.0","24,554.0","165.60K","-1.72%"
"08/19/2021","25,213.0","25,788.0","25,870.0","25,144.0","125.88K","-2.11%"
"08/18/2021","25,757.0","25,700.0","25,954.0","25,554.0","102.04K","0.29%"
"08/17/2021","25,683.0","26,079.0","26,200.0","25,550.0","137.12K","-1.55%"
"08/16/2021","26,088.0","26,319.0","26,380.0","25,988.0","107.26K","-0.84%"
"08/13/2021","26,310.0","26,391.0","26,444.0","26,081.0","95.93K","-0.30%"
"08/12/2021","26,388.0","26,549.0","26,735.0","26,295.0","91.49K","-0.59%"
"08/11/2021","26,545.0","26,468.0","26,722.0","26,297.0","94.17K","0.30%"
"08/10/2021","26,466.0","26,233.0","26,515.0","26,026.0","106.65K","0.95%"
"08/09/2021","26,217.0","26,131.0","26,472.0","25,814.0","104.65K","0.34%"
"08/06/2021","26,129.0","26,134.0","26,273.0","25,900.0","93.82K","0.01%"
"08/05/2021","26,126.0","26,357.0","26,486.0","26,058.0","108.65K","-0.88%"
"08/04/2021","26,358.0","26,061.0","26,584.0","25,921.0","112.88K","1.16%"
"08/03/2021","26,055.0","26,125.0","26,228.0","25,703.0","122.16K","-0.25%"
"08/02/2021","26,121.0","25,894.0","26,242.0","25,668.0","124.68K","0.86%"
"07/30/2021","25,897.0","26,201.0","26,283.0","25,559.0","132.89K","-0.95%"
"07/29/2021","26,146.0","25,389.0","26,226.0","25,389.0","38.30K","3.00%"
"07/28/2021","25,384.0","25,074.0","25,594.0","24,871.0","175.84K","1.38%"
"07/27/2021","25,038.0","26,152.0","26,372.0","24,743.0","250.14K","-4.18%"
"07/26/2021","26,130.0","27,299.0","27,325.0","26,112.0","204.21K","-4.19%"
"07/23/2021","27,272.0","27,685.0","27,720.0","27,200.0","89.44K","-1.56%"
"07/22/2021","27,705.0","27,222.0","27,767.0","27,135.0","97.44K","1.76%"
"07/21/2021","27,226.0","27,232.0","27,395.0","26,915.0","109.39K","-0.03%"
"07/20/2021","27,235.0","27,432.0","27,530.0","27,090.0","125.01K","-0.85%"
"07/19/2021","27,469.0","28,048.0","28,080.0","27,354.0","108.35K","-1.97%"
"07/16/2021","28,020.0","27,992.0","28,216.0","27,807.0","95.73K","0.03%"
"07/15/2021","28,012.0","27,780.0","28,185.0","27,650.0","100.29K","0.85%"
"07/14/2021","27,776.0","27,885.0","27,924.0","27,662.0","88.67K","-0.37%"
"07/13/2021","27,880.0","27,531.0","28,017.0","27,439.0","109.67K","1.27%"
"07/12/2021","27,531.0","27,270.0","27,720.0","27,270.0","105.81K","1.04%"
"07/09/2021","27,247.0","27,081.0","27,416.0","26,859.0","138.58K","0.54%"
"07/08/2021","27,100.0","27,903.0","28,017.0","27,072.0","148.38K","-2.87%"
"07/07/2021","27,902.0","27,932.0","27,980.0","27,706.0","102.74K","-0.16%"
"07/06/2021","27,946.0","28,094.0","28,121.0","27,806.0","93.75K","-0.50%"
"07/05/2021","28,086.0","28,156.0","28,338.0","27,901.0","100.28K","-0.22%"
"07/02/2021","28,149.0","28,627.0","28,771.0","28,085.0","144.84K","-1.68%"
"06/30/2021","28,630.0","28,829.0","29,026.0","28,611.0","85.02K","-1.50%"
"06/29/2021","29,065.0","29,243.0","29,320.0","29,049.0","16.56K","-0.54%"
"06/28/2021","29,224.0","29,218.0","29,333.0","29,196.0","75.14K","0.02%"
"06/25/2021","29,218.0","28,848.0","29,256.0","28,808.0","150.60K","1.35%"
"06/24/2021","28,829.0","28,728.0","28,945.0","28,659.0","130.86K","0.34%"
"06/23/2021","28,730.0","28,211.0","28,857.0","28,184.0","118.71K","1.90%"
"06/22/2021","28,193.0","28,456.0","28,566.0","28,164.0","99.36K","-0.81%"
"06/21/2021","28,422.0","28,770.0","28,774.0","28,243.0","114.54K","-1.18%"
"06/18/2021","28,761.0","28,426.0","28,769.0","28,395.0","104.07K","1.16%"
"06/17/2021","28,430.0","28,378.0","28,465.0","28,088.0","93.79K","0.21%"
"06/16/2021","28,370.0","28,513.0","28,571.0","28,357.0","81.91K","-0.49%"
"06/15/2021","28,509.0","28,812.0","28,930.0","28,352.0","116.58K","-0.72%"
"06/14/2021","28,716.0","28,716.0","28,716.0","28,716.0","","-0.31%"
"06/11/2021","28,806.0","28,635.0","28,914.0","28,585.0","94.96K","0.69%"
"06/10/2021","28,608.0","28,687.0","28,895.0","28,581.0","87.72K","-0.36%"
"06/09/2021","28,710.0","28,693.0","28,809.0","28,615.0","84.62K","0.09%"
"06/08/2021","28,683.0","28,727.0","28,924.0","28,559.0","90.58K","-0.23%"
"06/07/2021","28,748.0","28,797.0","28,990.0","28,528.0","94.39K","-0.20%"
"06/04/2021","28,805.0","28,851.0","28,933.0","28,632.0","104.85K","-0.18%"
"06/03/2021","28,857.0","29,132.0","29,280.0","28,801.0","109.27K","-0.92%"
"06/02/2021","29,126.0","29,360.0","29,398.0","29,081.0","99.67K","-0.75%"
"06/01/2021","29,347.0","28,930.0","29,400.0","28,923.0","104.31K","1.34%"
"05/31/2021","28,958.0","28,996.0","29,184.0","28,791.0","98.41K","-0.85%"
"05/28/2021","29,205.0","29,165.0","29,337.0","29,103.0","18.28K","0.07%"
"05/27/2021","29,185.0","29,153.0","29,202.0","28,962.0","114.88K","0.10%"
"05/26/2021","29,155.0","28,898.0","29,272.0","28,847.0","155.44K","0.90%"
"05/25/2021","28,894.0","28,316.0","28,905.0","28,274.0","162.46K","2.04%"
"05/24/2021","28,317.0","28,349.0","28,408.0","28,073.0","101.59K","-0.07%"
"05/21/2021","28,336.0","28,275.0","28,528.0","28,175.0","90.83K","0.19%"
"05/20/2021","28,282.0","28,446.0","28,490.0","28,156.0","96.76K","-0.60%"
"05/18/2021","28,454.0","28,091.0","28,528.0","27,966.0","92.00K","1.29%"
"05/17/2021","28,091.0","27,930.0","28,136.0","27,880.0","95.81K","0.65%"
"05/14/2021","27,909.0","27,539.0","27,939.0","27,491.0","119.01K","1.41%"
"05/13/2021","27,522.0","28,037.0","28,050.0","27,487.0","134.77K","-1.76%"
"05/12/2021","28,016.0","27,816.0","28,075.0","27,623.0","130.56K","0.74%"
"05/11/2021","27,809.0","28,461.0","28,525.0","27,744.0","142.77K","-2.30%"
"05/10/2021","28,463.0","28,532.0","28,747.0","28,335.0","113.23K","-0.19%"
"05/07/2021","28,517.0","28,493.0","28,753.0","28,393.0","103.65K","-0.02%"
"05/06/2021","28,524.0","28,309.0","28,700.0","28,217.0","119.13K","0.79%"
"05/05/2021","28,301.0","28,434.0","28,552.0","28,024.0","103.92K","-0.51%"
"05/04/2021","28,447.0","28,127.0","28,459.0","28,083.0","91.00K","1.12%"
"05/03/2021","28,133.0","28,530.0","28,583.0","28,053.0","102.30K","-1.39%"
"04/30/2021","28,530.0","29,098.0","29,160.0","28,449.0","117.52K","-2.61%"
"04/29/2021","29,295.0","29,045.0","29,429.0","29,014.0","18.05K","0.93%"
"04/28/2021","29,026.0","28,872.0","29,061.0","28,841.0","96.32K","0.48%"
"04/27/2021","28,886.0","28,931.0","29,050.0","28,772.0","155.76K","-0.19%"
"04/26/2021","28,942.0","29,041.0","29,250.0","28,905.0","149.58K","-0.38%"
"04/23/2021","29,052.0","28,742.0","29,096.0","28,601.0","112.39K","1.09%"
"04/22/2021","28,738.0","28,535.0","28,803.0","28,464.0","107.97K","0.73%"
"04/21/2021","28,530.0","29,067.0","29,067.0","28,448.0","128.66K","-1.86%"
"04/20/2021","29,071.0","29,008.0","29,209.0","28,819.0","108.33K","0.18%"
"04/19/2021","29,020.0","28,998.0","29,318.0","28,749.0","114.28K","0.13%"
"04/16/2021","28,983.0","28,807.0","29,065.0","28,667.0","111.40K","0.71%"
"04/15/2021","28,780.0","28,915.0","28,949.0","28,473.0","108.14K","-0.47%"
"04/14/2021","28,915.0","28,524.0","28,966.0","28,401.0","114.22K","1.39%"
"04/13/2021","28,519.0","28,425.0","28,840.0","28,396.0","109.00K","0.38%"
"04/12/2021","28,411.0","28,626.0","28,793.0","28,223.0","100.70K","-0.78%"
"04/09/2021","28,634.0","29,015.0","29,113.0","28,548.0","111.78K","-1.34%"
"04/08/2021","29,023.0","28,524.0","29,055.0","28,168.0","148.80K","1.69%"
"04/07/2021","28,541.0","28,811.0","29,148.0","28,516.0","120.68K","-0.96%"
"04/01/2021","28,817.0","28,335.0","28,911.0","28,320.0","136.59K","1.77%"
"03/31/2021","28,316.0","28,501.0","28,774.0","28,277.0","127.15K","-0.98%"
"03/30/2021","28,597.0","28,382.0","28,648.0","28,371.0","19.15K","0.75%"
"03/29/2021","28,385.0","28,264.0","28,494.0","28,088.0","145.33K","0.33%"
"03/26/2021","28,291.0","27,855.0","28,380.0","27,715.0","186.54K","1.56%"
"03/25/2021","27,856.0","27,889.0","27,993.0","27,503.0","179.20K","-0.08%"
"03/24/2021","27,879.0","28,487.0","28,578.0","27,773.0","155.81K","-2.12%"
"03/23/2021","28,484.0","28,868.0","29,027.0","28,305.0","141.96K","-1.28%"
"03/22/2021","28,854.0","28,938.0","29,112.0","28,719.0","115.36K","-0.28%"
"03/19/2021","28,934.0","29,345.0","29,382.0","28,704.0","142.86K","-1.48%"
"03/18/2021","29,369.0","28,984.0","29,575.0","28,888.0","134.67K","1.30%"
"03/17/2021","28,991.0","28,931.0","29,152.0","28,736.0","111.37K","0.13%"
"03/16/2021","28,954.0","28,848.0","29,117.0","28,754.0","119.22K","0.41%"
"03/15/2021","28,836.0","28,707.0","29,129.0","28,563.0","144.95K","0.44%"
"03/12/2021","28,710.0","29,310.0","29,568.0","28,645.0","147.76K","-1.93%"
"03/11/2021","29,276.0","28,838.0","29,405.0","28,774.0","140.15K","1.64%"
"03/10/2021","28,804.0","28,780.0","29,153.0","28,640.0","148.21K","0.10%"
"03/09/2021","28,775.0","28,490.0","28,977.0","28,283.0","194.99K","1.04%"
"03/08/2021","28,478.0","28,915.0","29,341.0","28,326.0","187.61K","-1.43%"
"03/05/2021","28,892.0","29,038.0","29,276.0","28,370.0","170.48K","-0.64%"
"03/04/2021","29,078.0","29,700.0","29,719.0","28,909.0","168.04K","-2.04%"
"03/03/2021","29,684.0","28,921.0","29,795.0","28,865.0","138.98K","2.61%"
"03/02/2021","28,929.0","29,236.0","29,593.0","28,781.0","183.10K","-1.11%"
"03/01/2021","29,254.0","28,971.0","29,377.0","28,743.0","137.85K","1.02%"
"02/26/2021","28,959.0","29,949.0","30,029.0","28,805.0","180.35K","-4.17%"
"02/25/2021","30,219.0","29,712.0","30,343.0","29,597.0","30.55K","1.76%"
"02/24/2021","29,696.0","30,555.0","30,805.0","29,562.0","206.94K","-2.90%"
"02/23/2021","30,583.0","30,096.0","30,936.0","30,070.0","222.88K","1.69%"
"02/22/2021","30,075.0","30,536.0","30,992.0","30,052.0","203.99K","-1.46%"
"02/19/2021","30,521.0","30,500.0","30,620.0","30,021.0","160.99K","0.24%"
"02/18/2021","30,448.0","30,981.0","31,116.0","30,431.0","142.16K","-1.70%"
"02/17/2021","30,975.0","30,708.0","31,088.0","30,425.0","113.59K","0.91%"
"02/16/2021","30,697.0","30,586.0","30,769.0","30,446.0","96.58K","1.87%"
"02/11/2021","30,134.0","29,941.0","30,140.0","29,702.0","61.32K","0.54%"
"02/10/2021","29,971.0","29,941.0","29,988.0","29,931.0","1.68K","1.93%"
"02/09/2021","29,403.0","29,165.0","29,460.0","29,133.0","101.78K","0.80%"
"02/08/2021","29,170.0","29,277.0","29,624.0","29,165.0","115.35K","-0.33%"
"02/05/2021","29,266.0","29,087.0","29,418.0","28,994.0","124.83K","0.61%"
"02/04/2021","29,090.0","29,200.0","29,348.0","28,689.0","166.95K","-0.42%"
"02/03/2021","29,212.0","29,249.0","29,304.0","28,886.0","144.19K","-0.06%"
"02/02/2021","29,230.0","28,835.0","29,438.0","28,688.0","137.81K","1.48%"
"02/01/2021","28,804.0","28,327.0","28,935.0","28,154.0","166.03K","1.71%"
"01/29/2021","28,319.0","28,511.0","28,980.0","28,039.0","193.17K","-1.49%"
"01/28/2021","28,748.0","29,293.0","29,309.0","28,734.0","38.50K","-1.81%"
"01/27/2021","29,279.0","29,455.0","29,663.0","29,231.0","150.55K","-0.56%"
"01/26/2021","29,445.0","30,073.0","30,098.0","29,348.0","216.59K","-2.11%"
"01/25/2021","30,081.0","29,479.0","30,158.0","29,323.0","202.98K","2.10%"
"01/22/2021","29,461.0","29,889.0","29,949.0","29,415.0","148.39K","-1.52%"
"01/21/2021","29,915.0","29,898.0","30,143.0","29,778.0","164.65K","4.23%"
"01/20/2021","28,700.0","29,608.0","29,977.0","29,492.0","0.15K","-3.09%"
"01/19/2021","29,614.0","28,842.0","29,905.0","28,800.0","193.83K","2.70%"
"01/18/2021","28,836.0","28,609.0","28,843.0","28,378.0","124.47K","0.86%"
"01/15/2021","28,591.0","28,454.0","28,675.0","28,313.0","129.31K","0.40%"
"01/14/2021","28,476.0","28,231.0","28,506.0","28,168.0","102.55K","0.85%"
"01/13/2021","28,236.0","28,276.0","28,408.0","28,172.0","105.41K","-0.11%"
"01/12/2021","28,266.0","27,970.0","28,287.0","27,757.0","114.07K","1.00%"
"01/11/2021","27,985.0","27,773.0","28,198.0","27,764.0","139.72K","0.66%"
"01/08/2021","27,801.0","27,530.0","27,967.0","27,410.0","138.84K","0.94%"
"01/07/2021","27,543.0","27,624.0","27,846.0","27,467.0","128.51K","-0.32%"
"01/06/2021","27,631.0","27,555.0","27,774.0","27,402.0","124.34K","0.24%"
"01/05/2021","27,564.0","27,498.0","27,703.0","27,108.0","130.89K","0.28%"
"01/04/2021","27,488.0","27,225.0","27,530.0","27,107.0","97.80K","0.99%"
"12/31/2020","27,219.0","27,256.0","27,396.0","27,176.0","73.16K","1.02%"
"12/30/2020","26,943.0","26,586.0","26,966.0","26,583.0","15.84K","1.31%"
"12/29/2020","26,595.0","26,355.0","26,623.0","26,355.0","91.18K","0.88%"
"12/28/2020","26,363.0","26,401.0","26,545.0","26,197.0","141.26K","-0.18%"
"12/24/2020","26,410.0","26,324.0","26,471.0","26,245.0","77.52K","0.32%"
"12/23/2020","26,325.0","26,145.0","26,357.0","26,006.0","125.51K","0.75%"
"12/22/2020","26,130.0","26,321.0","26,380.0","25,957.0","138.27K","-0.82%"
"12/21/2020","26,345.0","26,507.0","26,567.0","26,263.0","97.44K","-0.58%"
"12/18/2020","26,499.0","26,701.0","26,701.0","26,345.0","92.67K","-0.75%"
"12/17/2020","26,698.0","26,537.0","26,709.0","26,398.0","95.59K","0.62%"
"12/16/2020","26,533.0","26,256.0","26,538.0","26,254.0","89.47K","1.12%"
"12/15/2020","26,238.0","26,363.0","26,475.0","26,100.0","99.50K","-0.48%"
"12/14/2020","26,364.0","26,442.0","26,574.0","26,300.0","93.16K","-0.34%"
"12/11/2020","26,455.0","26,420.0","26,729.0","26,319.0","100.59K","0.16%"
"12/10/2020","26,413.0","26,539.0","26,562.0","26,230.0","80.83K","-0.49%"
"12/09/2020","26,543.0","26,308.0","26,698.0","26,280.0","109.67K","0.94%"
"12/08/2020","26,296.0","26,408.0","26,580.0","26,278.0","89.67K","-0.50%"
"12/07/2020","26,427.0","26,878.0","26,932.0","26,257.0","128.60K","-1.69%"
"12/04/2020","26,880.0","26,715.0","26,902.0","26,654.0","90.86K","0.60%"
"12/03/2020","26,720.0","26,550.0","26,810.0","26,495.0","101.89K","0.69%"
"12/02/2020","26,537.0","26,614.0","26,700.0","26,334.0","113.66K","-0.20%"
"12/01/2020","26,589.0","26,445.0","26,659.0","26,284.0","107.27K","0.61%"
"11/30/2020","26,427.0","26,935.0","26,994.0","26,301.0","127.27K","-1.50%"
"11/27/2020","26,830.0","26,782.0","26,841.0","26,722.0","15.66K","0.12%"
"11/26/2020","26,798.0","26,634.0","26,824.0","26,557.0","100.81K","0.57%"
"11/25/2020","26,645.0","26,608.0","27,077.0","26,539.0","186.05K","0.11%"
"11/24/2020","26,617.0","26,486.0","26,620.0","26,353.0","148.98K","0.46%"
"11/23/2020","26,496.0","26,441.0","26,709.0","26,375.0","108.84K","0.15%"
"11/20/2020","26,455.0","26,320.0","26,575.0","26,226.0","101.72K","0.40%"
"11/19/2020","26,349.0","26,540.0","26,632.0","26,313.0","94.37K","-0.78%"
"11/18/2020","26,555.0","26,394.0","26,644.0","26,288.0","106.58K","0.51%"
"11/17/2020","26,419.0","26,374.0","26,572.0","26,332.0","97.76K","0.18%"
"11/16/2020","26,372.0","26,188.0","26,467.0","26,123.0","109.51K","0.74%"
"11/13/2020","26,177.0","26,235.0","26,363.0","25,920.0","118.67K","-0.16%"
"11/12/2020","26,218.0","26,274.0","26,492.0","26,072.0","122.12K","-0.14%"
"11/11/2020","26,256.0","26,348.0","26,452.0","26,176.0","151.56K","-0.40%"
"11/10/2020","26,361.0","26,056.0","26,875.0","26,030.0","176.00K","1.27%"
"11/09/2020","26,031.0","25,658.0","26,222.0","25,576.0","129.32K","1.22%"
"11/06/2020","25,718.0","25,790.0","26,024.0","25,542.0","139.86K","-0.35%"
"11/05/2020","25,808.0","24,939.0","25,816.0","24,906.0","179.79K","3.47%"
"11/04/2020","24,942.0","25,035.0","25,154.0","24,625.0","197.04K","-0.35%"
"11/03/2020","25,029.0","24,362.0","25,033.0","24,345.0","137.19K","2.86%"
"11/02/2020","24,333.0","24,164.0","24,428.0","24,071.0","127.00K","0.73%"
"10/30/2020","24,157.0","24,512.0","24,591.0","23,948.0","155.44K","-1.40%"
"10/29/2020","24,500.0","24,640.0","24,640.0","24,256.0","34.71K","-0.41%"
"10/28/2020","24,600.0","24,706.0","24,837.0","24,563.0","125.93K","-0.47%"
"10/27/2020","24,717.0","24,890.0","24,960.0","24,567.0","208.10K","-0.89%"
"10/26/2020","24,939.0","24,939.0","24,939.0","24,939.0","","0.08%"
"10/23/2020","24,919.0","24,832.0","24,967.0","24,646.0","153.39K","0.23%"
"10/22/2020","24,863.0","24,620.0","24,869.0","24,520.0","129.62K","0.91%"
"10/21/2020","24,640.0","24,503.0","24,891.0","24,466.0","132.19K","0.56%"
"10/20/2020","24,502.0","24,556.0","24,582.0","24,404.0","97.35K","-0.19%"
"10/19/2020","24,549.0","24,343.0","24,766.0","24,319.0","111.21K","0.80%"
"10/16/2020","24,354.0","24,059.0","24,434.0","23,981.0","111.38K","1.14%"
"10/15/2020","24,079.0","24,599.0","24,648.0","24,057.0","135.52K","-2.15%"
"10/14/2020","24,608.0","24,800.0","24,805.0","24,475.0","100.27K","-0.40%"
"10/13/2020","24,706.0","24,659.0","24,743.0","24,607.0","14.94K","0.11%"
"10/12/2020","24,679.0","24,030.0","24,713.0","24,030.0","133.64K","2.66%"
"10/09/2020","24,039.0","24,106.0","24,372.0","24,016.0","101.29K","-0.25%"
"10/08/2020","24,100.0","24,170.0","24,288.0","23,992.0","96.21K","-0.30%"
"10/07/2020","24,173.0","23,946.0","24,266.0","23,880.0","109.68K","0.93%"
"10/06/2020","23,951.0","23,765.0","23,983.0","23,751.0","89.76K","0.83%"
"10/05/2020","23,755.0","23,425.0","23,956.0","23,385.0","115.91K","1.39%"
"09/30/2020","23,430.0","23,269.0","23,777.0","23,264.0","143.74K","0.13%"
"09/29/2020","23,399.0","23,435.0","23,608.0","23,388.0","20.56K","-0.15%"
"09/28/2020","23,435.0","23,188.0","23,495.0","22,964.0","126.36K","1.22%"
"09/25/2020","23,152.0","23,248.0","23,475.0","23,114.0","194.13K","-0.43%"
"09/24/2020","23,251.0","23,705.0","23,771.0","23,163.0","186.82K","-1.89%"
"09/23/2020","23,700.0","23,680.0","23,769.0","23,505.0","136.34K","0.21%"
"09/22/2020","23,651.0","23,877.0","23,921.0","23,614.0","139.66K","-1.03%"
"09/21/2020","23,896.0","24,462.0","24,579.0","23,862.0","156.90K","-2.29%"
"09/18/2020","24,456.0","24,350.0","24,462.0","24,250.0","108.98K","0.50%"
"09/17/2020","24,334.0","24,708.0","24,734.0","24,198.0","141.08K","-1.54%"
"09/16/2020","24,715.0","24,756.0","24,898.0","24,599.0","103.54K","-0.11%"
"09/15/2020","24,742.0","24,523.0","24,777.0","24,422.0","108.97K","0.81%"
"09/14/2020","24,544.0","24,470.0","24,725.0","24,245.0","113.38K","0.37%"
"09/11/2020","24,454.0","24,259.0","24,528.0","24,151.0","122.63K","0.92%"
"09/10/2020","24,230.0","24,402.0","24,630.0","24,208.0","122.57K","-0.77%"
"09/09/2020","24,417.0","24,448.0","24,474.0","24,142.0","152.35K","-0.25%"
"09/08/2020","24,477.0","24,505.0","24,765.0","24,280.0","150.09K","-0.16%"
"09/07/2020","24,516.0","24,671.0","24,874.0","24,301.0","151.03K","-0.62%"
"09/04/2020","24,670.0","24,900.0","24,927.0","24,415.0","165.70K","-1.02%"
"09/03/2020","24,924.0","25,068.0","25,171.0","24,778.0","140.26K","-0.53%"
"09/02/2020","25,057.0","25,069.0","25,184.0","24,823.0","125.93K","-0.03%"
"09/01/2020","25,065.0","25,098.0","25,202.0","24,851.0","117.47K","-0.04%"
"08/31/2020","25,075.0","25,378.0","25,790.0","24,976.0","154.31K","-1.79%"
"08/28/2020","25,531.0","25,211.0","25,590.0","25,095.0","26.68K","1.27%"
"08/27/2020","25,211.0","25,435.0","25,527.0","25,163.0","116.65K","-0.87%"
"08/26/2020","25,432.0","25,448.0","25,603.0","25,305.0","154.50K","-0.08%"
"08/25/2020","25,452.0","25,510.0","25,619.0","25,327.0","176.12K","-0.22%"
"08/24/2020","25,508.0","25,071.0","25,550.0","24,936.0","128.31K","1.75%"
"08/21/2020","25,069.0","24,697.0","25,186.0","24,621.0","131.96K","1.58%"
"08/20/2020","24,678.0","25,123.0","25,209.0","24,545.0","154.89K","-1.82%"
"08/19/2020","25,135.0","25,349.0","25,395.0","25,041.0","63.51K","-0.81%"
"08/18/2020","25,341.0","25,330.0","25,440.0","25,213.0","111.45K","0.19%"
"08/17/2020","25,293.0","25,052.0","25,574.0","25,014.0","134.68K","0.87%"
"08/14/2020","25,074.0","25,130.0","25,358.0","25,029.0","113.03K","-0.21%"
"08/13/2020","25,128.0","25,254.0","25,459.0","25,094.0","130.06K","-0.42%"
"08/12/2020","25,235.0","24,900.0","25,300.0","24,653.0","155.77K","1.37%"
"08/11/2020","24,895.0","24,422.0","25,030.0","24,348.0","153.38K","2.00%"
"08/10/2020","24,406.0","24,380.0","24,506.0","24,201.0","141.58K","0.06%"
"08/07/2020","24,391.0","24,823.0","24,925.0","24,150.0","181.26K","-1.71%"
"08/06/2020","24,816.0","25,063.0","25,232.0","24,591.0","175.71K","-0.94%"
"08/05/2020","25,052.0","24,954.0","25,168.0","24,800.0","135.90K","0.47%"
"08/04/2020","24,936.0","24,365.0","25,068.0","24,333.0","172.63K","2.25%"
"08/03/2020","24,387.0","24,566.0","24,609.0","24,185.0","162.27K","-0.70%"
"07/31/2020","24,559.0","24,616.0","24,928.0","24,372.0","170.10K","-1.63%"
"07/30/2020","24,967.0","24,829.0","25,144.0","24,829.0","21.78K","0.35%"
