"Date","Price","Open","High","Low","Vol.","Change %"
"08/03/2022","7,391.0","7,347.5","7,415.0","7,319.0","80.76K","0.28%"
"08/02/2022","7,370.0","7,350.0","7,383.5","7,324.5","76.86K","-0.12%"
"08/01/2022","7,379.0","7,385.5","7,422.5","7,344.0","96.84K","0.02%"
"07/29/2022","7,377.5","7,334.5","7,403.5","7,303.0","106.62K","1.12%"
"07/28/2022","7,296.0","7,323.0","7,352.0","7,258.5","81.03K","-0.10%"
"07/27/2022","7,303.5","7,255.0","7,338.5","7,253.0","76.15K","0.61%"
"07/26/2022","7,259.5","7,249.5","7,316.0","7,238.5","78.51K","0.07%"
"07/25/2022","7,254.5","7,194.0","7,270.0","7,187.0","66.88K","0.28%"
"07/22/2022","7,234.5","7,222.5","7,266.5","7,180.5","85.77K","0.38%"
"07/21/2022","7,207.0","7,196.5","7,247.0","7,149.0","97.90K","-0.15%"
"07/20/2022","7,217.5","7,270.0","7,300.0","7,188.5","97.43K","-0.41%"
"07/19/2022","7,247.0","7,149.0","7,269.0","7,125.0","102.09K","1.07%"
"07/18/2022","7,170.0","7,128.5","7,222.0","7,108.0","81.07K","0.73%"
"07/15/2022","7,118.0","7,040.5","7,126.0","6,986.5","114.90K","1.61%"
"07/14/2022","7,005.0","7,097.0","7,137.0","6,955.5","129.01K","-1.57%"
"07/13/2022","7,116.5","7,134.5","7,161.0","7,051.0","101.00K","-0.59%"
"07/12/2022","7,158.5","7,135.5","7,174.5","7,088.0","75.34K","0.33%"
"07/11/2022","7,135.0","7,137.5","7,164.5","7,044.0","85.19K","-0.24%"
"07/08/2022","7,152.5","7,146.0","7,161.5","7,076.0","83.17K","0.03%"
"07/07/2022","7,150.5","7,104.0","7,164.0","7,081.0","110.36K","1.45%"
"07/06/2022","7,048.0","7,028.5","7,144.0","7,012.0","134.44K","1.24%"
"07/05/2022","6,962.0","7,200.5","7,226.0","6,953.5","127.14K","-3.12%"
"07/04/2022","7,186.0","7,147.5","7,203.0","7,122.0","53.16K","1.20%"
"07/01/2022","7,101.0","7,139.0","7,185.0","7,043.0","103.04K","-0.28%"
"06/30/2022","7,121.0","7,239.5","7,246.0","7,053.0","149.67K","-1.91%"
"06/29/2022","7,259.5","7,226.0","7,292.5","7,192.5","78.86K","-0.19%"
"06/28/2022","7,273.0","7,196.5","7,309.0","7,184.0","82.62K","0.73%"
"06/27/2022","7,220.0","7,166.0","7,233.0","7,155.5","88.10K","0.87%"
"06/24/2022","7,157.5","6,963.5","7,193.0","6,959.5","100.60K","2.70%"
"06/23/2022","6,969.0","6,991.0","7,063.5","6,937.0","105.39K","-1.04%"
"06/22/2022","7,042.5","7,078.5","7,078.5","6,973.0","105.45K","-0.70%"
"06/21/2022","7,092.0","7,061.5","7,138.5","7,051.5","81.74K","0.45%"
"06/20/2022","7,060.5","6,964.5","7,075.0","6,910.5","59.01K","-0.67%"
"06/17/2022","7,108.0","7,026.5","7,112.5","7,022.5","0.02K","0.76%"
"06/16/2022","7,054.5","7,310.0","7,332.0","6,996.5","0.07K","-3.05%"
"06/15/2022","7,276.5","7,202.0","7,312.0","7,181.0","0.05K","1.20%"
"06/14/2022","7,190.0","7,227.5","7,270.5","7,131.0","427.61K","-0.19%"
"06/13/2022","7,203.5","7,289.5","7,300.5","7,171.5","400.26K","-1.51%"
"06/10/2022","7,314.0","7,431.5","7,449.0","7,290.5","0.00K","-2.22%"
"06/09/2022","7,480.0","7,567.0","7,572.5","7,418.5","0.00K","-1.38%"
"06/08/2022","7,584.5","7,623.0","7,634.5","7,545.5","0.00K","-0.19%"
"06/07/2022","7,599.0","7,606.0","7,629.5","7,567.0","98.61K","-0.18%"
"06/06/2022","7,613.0","7,559.0","7,645.5","7,559.0","93.79K","1.14%"
"06/01/2022","7,527.5","7,611.0","7,637.0","7,515.5","115.15K","-0.76%"
"05/31/2022","7,585.5","7,606.0","7,639.0","7,569.5","121.70K","-0.08%"
"05/30/2022","7,591.5","7,585.5","7,616.5","7,564.5","54.30K","0.13%"
"05/27/2022","7,581.5","7,556.0","7,591.0","7,530.5","89.01K","0.22%"
"05/26/2022","7,564.5","7,514.0","7,571.5","7,493.5","82.02K","0.54%"
"05/25/2022","7,524.0","7,519.0","7,550.5","7,482.5","74.01K","0.68%"
"05/24/2022","7,473.5","7,461.0","7,526.0","7,416.0","90.62K","-0.27%"
"05/23/2022","7,494.0","7,427.5","7,508.0","7,403.5","82.83K","1.59%"
"05/20/2022","7,377.0","7,322.0","7,445.0","7,311.5","115.84K","1.34%"
"05/19/2022","7,279.5","7,351.0","7,390.5","7,216.5","144.14K","-1.94%"
"05/18/2022","7,423.5","7,504.5","7,520.0","7,363.5","96.83K","-0.89%"
"05/17/2022","7,490.0","7,437.0","7,514.5","7,434.0","99.63K","0.85%"
"05/16/2022","7,427.0","7,435.0","7,482.0","7,335.5","103.94K","0.43%"
"05/13/2022","7,395.0","7,224.5","7,418.5","7,221.5","111.76K","2.47%"
"05/12/2022","7,216.5","7,239.5","7,249.5","7,130.0","133.81K","-1.36%"
"05/11/2022","7,316.0","7,224.0","7,331.0","7,209.5","163.44K","1.21%"
"05/10/2022","7,228.5","7,191.0","7,285.5","7,132.0","109.02K","0.37%"
"05/09/2022","7,201.5","7,335.5","7,367.5","7,157.5","130.73K","-2.46%"
"05/06/2022","7,383.5","7,483.5","7,483.5","7,327.5","145.61K","-1.32%"
"05/05/2022","7,482.0","7,542.0","7,599.0","7,437.0","122.97K","0.09%"
"05/04/2022","7,475.0","7,536.0","7,562.0","7,464.5","75.01K","-0.71%"
"05/03/2022","7,528.5","7,446.5","7,552.5","7,432.5","126.11K","0.21%"
"04/29/2022","7,513.0","7,519.0","7,557.5","7,413.5","116.09K","0.56%"
"04/28/2022","7,471.0","7,426.5","7,547.0","7,411.5","89.72K","0.86%"
"04/27/2022","7,407.5","7,333.5","7,428.5","7,313.5","112.19K","0.65%"
"04/26/2022","7,359.5","7,423.0","7,458.0","7,319.0","109.89K","-0.10%"
"04/25/2022","7,366.5","7,453.5","7,454.0","7,310.0","150.97K","-1.80%"
"04/22/2022","7,501.5","7,520.5","7,585.0","7,455.0","105.00K","-1.34%"
"04/21/2022","7,603.5","7,605.0","7,631.0","7,512.0","97.32K","0.21%"
"04/20/2022","7,587.5","7,590.0","7,608.0","7,554.5","90.70K","0.21%"
"04/19/2022","7,571.5","7,587.0","7,597.0","7,527.5","90.46K","-0.05%"
"04/14/2022","7,575.0","7,527.0","7,585.0","7,512.0","93.57K","0.51%"
"04/13/2022","7,536.5","7,535.0","7,560.0","7,506.5","89.85K","-0.14%"
"04/12/2022","7,547.0","7,565.5","7,565.5","7,494.5","96.94K","-0.40%"
"04/11/2022","7,577.0","7,603.0","7,626.5","7,540.5","92.12K","-0.57%"
"04/08/2022","7,620.5","7,579.5","7,635.0","7,549.5","88.29K","1.53%"
"04/07/2022","7,506.0","7,537.0","7,586.5","7,497.5","89.13K","-0.35%"
"04/06/2022","7,532.5","7,553.5","7,575.5","7,490.5","120.02K","-0.23%"
"04/05/2022","7,550.0","7,517.5","7,575.5","7,492.5","88.15K","0.32%"
"04/04/2022","7,526.0","7,502.5","7,538.5","7,487.0","62.59K","0.43%"
"04/01/2022","7,493.5","7,466.0","7,527.0","7,457.5","68.91K","0.10%"
"03/31/2022","7,486.0","7,528.0","7,552.0","7,446.0","107.03K","-0.41%"
"03/30/2022","7,516.5","7,514.0","7,538.0","7,478.5","82.07K","0.41%"
"03/29/2022","7,485.5","7,458.5","7,541.5","7,453.0","114.61K","0.69%"
"03/28/2022","7,434.5","7,447.0","7,495.5","7,414.5","68.13K","-0.05%"
"03/25/2022","7,438.5","7,427.5","7,473.0","7,394.0","61.79K","0.08%"
"03/24/2022","7,432.5","7,400.0","7,449.0","7,385.5","68.05K","0.32%"
"03/23/2022","7,409.0","7,428.5","7,468.5","7,373.0","78.54K","0.00%"
"03/22/2022","7,409.0","7,381.5","7,441.5","7,365.5","68.08K","0.18%"
"03/21/2022","7,396.0","7,368.5","7,413.0","7,332.5","77.06K","0.38%"
"03/18/2022","7,368.0","7,378.0","7,420.0","7,361.5","2.87K","-0.13%"
"03/17/2022","7,377.5","7,287.0","7,420.0","7,258.5","94.86K","1.12%"
"03/16/2022","7,295.5","7,179.0","7,338.0","7,163.5","193.51K","1.87%"
"03/15/2022","7,161.5","7,159.0","7,204.5","7,069.5","511.01K","-0.43%"
"03/14/2022","7,192.5","7,191.0","7,218.5","7,134.5","422.30K","0.73%"
"03/11/2022","7,140.5","7,101.0","7,256.5","7,045.5","164.95K","1.04%"
"03/10/2022","7,067.0","7,155.5","7,175.5","7,056.5","137.04K","-0.86%"
"03/09/2022","7,128.0","7,008.0","7,216.5","6,996.5","166.04K","2.81%"
"03/08/2022","6,933.0","6,876.0","7,074.0","6,806.0","199.69K","-0.09%"
"03/07/2022","6,939.5","6,815.0","6,994.5","6,722.5","186.76K","-0.44%"
"03/04/2022","6,970.5","7,122.5","7,180.0","6,876.0","173.12K","-3.32%"
"03/03/2022","7,210.0","7,386.0","7,436.5","7,188.0","132.86K","-2.74%"
"03/02/2022","7,413.0","7,321.0","7,428.5","7,260.0","138.27K","1.61%"
"03/01/2022","7,295.5","7,370.0","7,463.0","7,235.5","140.18K","-1.87%"
"02/28/2022","7,434.5","7,292.5","7,442.5","7,292.5","153.51K","-0.24%"
"02/25/2022","7,452.5","7,240.0","7,529.0","7,217.0","162.92K","3.86%"
"02/24/2022","7,175.5","7,377.0","7,395.0","7,141.0","247.12K","-3.65%"
"02/23/2022","7,447.5","7,451.5","7,499.0","7,411.5","97.63K","0.09%"
"02/22/2022","7,441.0","7,384.5","7,478.0","7,304.0","130.15K","0.17%"
"02/21/2022","7,428.5","7,463.0","7,519.5","7,359.0","85.32K","-0.45%"
"02/18/2022","7,462.0","7,450.0","7,519.5","7,440.0","95.17K","-0.20%"
"02/17/2022","7,477.0","7,534.5","7,553.0","7,441.5","90.72K","-0.85%"
"02/16/2022","7,541.0","7,530.0","7,573.0","7,502.5","78.01K","0.13%"
"02/15/2022","7,531.5","7,468.0","7,554.5","7,435.0","101.43K","0.80%"
"02/14/2022","7,471.5","7,539.5","7,573.0","7,421.5","141.87K","-1.70%"
"02/11/2022","7,600.5","7,561.0","7,612.0","7,518.0","98.49K","-0.16%"
"02/10/2022","7,613.0","7,604.0","7,629.5","7,558.0","96.44K","0.35%"
"02/09/2022","7,586.5","7,539.5","7,604.0","7,532.0","94.69K","1.14%"
"02/08/2022","7,501.0","7,543.0","7,572.0","7,488.5","80.81K","-0.32%"
"02/07/2022","7,525.0","7,465.0","7,538.5","7,444.5","85.67K","1.04%"
"02/04/2022","7,447.5","7,485.5","7,539.0","7,435.5","103.52K","-0.31%"
"02/03/2022","7,470.5","7,524.0","7,545.0","7,456.0","97.46K","-0.81%"
"02/02/2022","7,531.5","7,507.5","7,554.0","7,500.0","93.72K","0.86%"
"02/01/2022","7,467.5","7,454.0","7,506.5","7,421.0","102.89K","0.96%"
"01/31/2022","7,396.5","7,442.5","7,473.5","7,388.0","125.40K","-0.19%"
"01/28/2022","7,410.5","7,483.5","7,524.5","7,358.0","218.45K","-1.04%"
"01/27/2022","7,488.5","7,349.5","7,537.0","7,263.5","147.93K","0.92%"
"01/26/2022","7,420.5","7,350.5","7,468.0","7,335.0","122.21K","1.39%"
"01/25/2022","7,318.5","7,287.0","7,393.5","7,247.0","134.84K","1.01%"
"01/24/2022","7,245.0","7,405.5","7,436.0","7,168.5","172.76K","-2.49%"
"01/21/2022","7,430.0","7,460.0","7,476.0","7,366.5","140.25K","-1.24%"
"01/20/2022","7,523.0","7,523.5","7,577.5","7,470.0","84.23K","-0.06%"
"01/19/2022","7,527.5","7,494.0","7,558.0","7,459.5","105.28K","0.17%"
"01/18/2022","7,515.0","7,559.5","7,569.5","7,472.5","101.47K","-0.48%"
"01/17/2022","7,551.0","7,497.5","7,558.5","7,491.0","56.04K","0.91%"
"01/14/2022","7,483.0","7,480.0","7,512.5","7,449.5","84.89K","-0.32%"
"01/13/2022","7,507.0","7,487.0","7,513.5","7,466.0","78.78K","0.29%"
"01/12/2022","7,485.0","7,469.0","7,506.0","7,455.0","84.81K","0.74%"
"01/11/2022","7,430.0","7,425.0","7,464.5","7,398.0","88.67K","0.47%"
"01/10/2022","7,395.5","7,419.0","7,450.5","7,362.0","91.74K","-0.32%"
"01/07/2022","7,419.5","7,411.0","7,436.0","7,372.0","85.93K","0.46%"
"01/06/2022","7,385.5","7,399.5","7,439.0","7,344.5","111.79K","-1.02%"
"01/05/2022","7,461.5","7,430.0","7,472.0","7,389.5","80.57K","0.34%"
"01/04/2022","7,436.5","7,392.0","7,464.0","7,367.0","113.97K","1.54%"
"12/31/2021","7,324.0","7,316.0","7,347.5","7,297.0","24.47K","-0.33%"
"12/30/2021","7,348.5","7,350.0","7,377.0","7,325.0","50.82K","-0.23%"
"12/29/2021","7,365.5","7,402.5","7,402.5","7,346.0","76.20K","0.42%"
"12/24/2021","7,335.0","7,320.0","7,348.0","7,276.5","9.13K","0.14%"
"12/23/2021","7,325.0","7,289.0","7,329.0","7,272.5","70.46K","0.86%"
"12/22/2021","7,262.5","7,228.0","7,300.5","7,209.5","62.85K","0.49%"
"12/21/2021","7,227.0","7,188.5","7,256.0","7,176.5","73.89K","1.32%"
"12/20/2021","7,133.0","7,143.5","7,181.5","7,036.5","98.29K","-1.81%"
"12/17/2021","7,264.5","7,257.0","7,285.0","7,232.5","2.17K","-0.06%"
"12/16/2021","7,268.5","7,238.0","7,277.0","7,212.5","119.02K","1.28%"
"12/15/2021","7,176.5","7,230.0","7,237.5","7,165.5","193.36K","-0.67%"
"12/14/2021","7,225.0","7,258.5","7,286.5","7,207.5","0.00K","-0.16%"
"12/13/2021","7,236.5","7,314.0","7,329.5","7,225.0","387.82K","-0.82%"
"12/10/2021","7,296.0","7,304.0","7,333.0","7,280.5","0.00K","-0.33%"
"12/09/2021","7,320.5","7,347.5","7,374.5","7,299.0","126.22K","-0.23%"
"12/08/2021","7,337.5","7,348.0","7,380.5","7,324.5","99.70K","-0.09%"
"12/07/2021","7,344.0","7,226.5","7,348.5","7,218.0","0.02K","1.39%"
"12/06/2021","7,243.0","7,147.5","7,248.5","7,141.5","86.18K","1.87%"
"12/03/2021","7,110.0","7,130.0","7,196.0","7,089.5","94.34K","-0.28%"
"12/02/2021","7,130.0","7,063.5","7,164.0","7,060.0","0.00K","-0.54%"
"12/01/2021","7,169.0","7,058.5","7,180.5","7,038.0","114.87K","1.26%"
"11/30/2021","7,079.5","7,166.0","7,171.5","6,968.0","202.87K","-0.50%"
"11/29/2021","7,115.0","7,129.0","7,157.5","7,079.0","128.17K","1.07%"
"11/26/2021","7,039.5","7,254.5","7,267.0","6,990.0","0.00K","-3.67%"
"11/25/2021","7,308.0","7,303.5","7,310.0","7,284.5","0.00K","0.34%"
"11/24/2021","7,283.0","7,280.0","7,298.5","7,234.5","0.00K","0.25%"
"11/23/2021","7,265.0","7,226.0","7,284.0","7,193.0","0.00K","0.13%"
"11/22/2021","7,255.5","7,221.5","7,263.5","7,198.0","76.93K","0.52%"
"11/19/2021","7,218.0","7,262.5","7,288.0","7,188.5","102.16K","-0.40%"
"11/18/2021","7,247.0","7,282.0","7,282.0","7,231.0","78.28K","-0.44%"
"11/17/2021","7,279.0","7,310.0","7,310.0","7,263.5","0.00K","-0.57%"
"11/16/2021","7,321.0","7,334.5","7,357.0","7,307.5","82.33K","-0.14%"
"11/15/2021","7,331.0","7,337.0","7,352.0","7,317.5","70.20K","-0.05%"
"11/12/2021","7,334.5","7,386.0","7,388.5","7,324.5","88.94K","-0.53%"
"11/11/2021","7,373.5","7,311.0","7,383.0","7,298.0","77.40K","0.92%"
"11/10/2021","7,306.0","7,253.0","7,318.5","7,237.0","92.23K","0.70%"
"11/09/2021","7,255.5","7,271.5","7,294.5","7,243.0","0.00K","-0.44%"
"11/08/2021","7,287.5","7,286.0","7,297.0","7,273.5","0.00K","0.01%"
"11/05/2021","7,286.5","7,258.0","7,313.5","7,240.5","0.00K","0.21%"
"11/04/2021","7,271.0","7,248.0","7,276.0","7,229.0","94.37K","0.66%"
"11/03/2021","7,223.5","7,248.0","7,263.5","7,214.5","0.01K","-0.43%"
"11/02/2021","7,254.5","7,281.0","7,285.0","7,219.5","0.01K","-0.31%"
"11/01/2021","7,277.0","7,252.5","7,288.0","7,231.5","80.13K","0.73%"
"10/29/2021","7,224.0","7,221.5","7,237.0","7,168.0","94.92K","0.08%"
"10/28/2021","7,218.5","7,236.5","7,249.5","7,197.0","0.00K","-0.15%"
"10/27/2021","7,229.0","7,260.0","7,260.5","7,224.5","0.00K","-0.37%"
"10/26/2021","7,255.5","7,211.0","7,261.0","7,207.0","78.56K","0.69%"
"10/25/2021","7,205.5","7,193.0","7,226.5","7,186.5","55.61K","0.17%"
"10/22/2021","7,193.5","7,179.0","7,214.5","7,167.5","0.00K","0.36%"
"10/21/2021","7,167.5","7,188.5","7,201.0","7,157.5","61.94K","-0.49%"
"10/20/2021","7,202.5","7,213.0","7,213.5","7,175.5","61.82K","0.03%"
"10/19/2021","7,200.5","7,181.5","7,207.0","7,167.0","0.00K","0.26%"
"10/18/2021","7,182.0","7,200.0","7,214.5","7,158.0","0.04K","-0.40%"
"10/15/2021","7,210.5","7,200.0","7,222.0","7,184.5","0.01K","0.29%"
"10/14/2021","7,190.0","7,150.0","7,196.0","7,144.0","85.54K","0.98%"
"10/13/2021","7,120.0","7,090.0","7,147.5","7,059.0","71.68K","0.20%"
"10/12/2021","7,106.0","7,088.0","7,121.0","7,033.0","0.01K","-0.03%"
"10/11/2021","7,108.0","7,041.0","7,123.0","7,027.0","68.65K","0.50%"
"10/08/2021","7,072.5","7,066.0","7,084.0","7,036.0","65.60K","0.21%"
"10/07/2021","7,058.0","7,028.5","7,069.0","7,014.5","89.23K","1.33%"
"10/06/2021","6,965.5","7,039.5","7,047.5","6,916.0","126.67K","-1.24%"
"10/05/2021","7,053.0","7,021.5","7,058.0","6,976.5","79.09K","0.95%"
"10/04/2021","6,986.5","7,061.0","7,061.0","6,971.0","91.46K","-0.12%"
"10/01/2021","6,995.0","7,044.5","7,055.0","6,958.5","0.01K","-1.11%"
"09/30/2021","7,073.5","7,076.5","7,132.0","7,033.5","130.98K","-0.02%"
"09/29/2021","7,075.0","7,002.5","7,085.5","6,976.0","101.47K","1.11%"
